3	64	4	1	25	5.6	7	-0.962477225675968	0.988812544054697	1.63878226185974	0.378692083705931	1.3811966828644	-1.215	10.737	0.5	6403
4	64	5	1	25	8.8	8	-0.170314900016734	0.988812544054697	1.63878226185974	2.69330323423403	2.0933372772776	-0.215	10.737	0.5	6404
5	64	3	1	25	5.7	6	-1.7546395513352	0.988812544054697	1.63878226185974	0.451023682159935	0.669056088451199	-2.215	10.737	0.5	6405
6	64	3	1	25	8.2	8	-1.7546395513352	0.988812544054697	1.63878226185974	2.25931364351001	2.0933372772776	-2.215	10.737	0.5	6406
7	64	5	1	25	8.1	8	-0.170314900016734	0.988812544054697	1.63878226185974	2.18698204505601	2.0933372772776	-0.215	10.737	0.5	6407
8	64	5	1	25	6.6	7	-0.170314900016734	0.988812544054697	1.63878226185974	1.10200806824596	1.3811966828644	-0.215	10.737	0.5	6408
9	64	6	1	25	6.9	7	0.621847425642499	0.988812544054697	1.63878226185974	1.31900286360797	1.3811966828644	0.785	10.737	0.5	6409
11	64	6	1	25	5.7	6	0.621847425642499	0.988812544054697	1.63878226185974	0.451023682159935	0.669056088451199	0.785	10.737	0.5	6411
12	64	5	1	25	8.8	8	-0.170314900016734	0.988812544054697	1.63878226185974	2.69330323423403	2.0933372772776	-0.215	10.737	0.5	6412
13	64	2	1	25	7.6	7	-2.54680187699444	0.988812544054697	1.63878226185974	1.82532405278599	1.3811966828644	-3.215	10.737	0.5	6413
14	64	7	1	25	9.1	8	1.41400975130173	0.988812544054697	1.63878226185974	2.91029802959604	2.0933372772776	1.785	10.737	0.5	6414
15	64	5	1	25	7.7	8	-0.170314900016734	0.988812544054697	1.63878226185974	1.89765565124	2.0933372772776	-0.215	10.737	0.5	6415
16	64	5	1	25	6	7	-0.170314900016734	0.988812544054697	1.63878226185974	0.668018477521944	1.3811966828644	-0.215	10.737	0.5	6416
17	64	5	1	25	7.4	7	-0.170314900016734	0.988812544054697	1.63878226185974	1.68066085587799	1.3811966828644	-0.215	10.737	0.5	6417
18	64	3	1	25	5.6	6	-1.7546395513352	0.988812544054697	1.63878226185974	0.378692083705931	0.669056088451199	-2.215	10.737	0.5	6418
19	64	6	1	25	8.9	9	0.621847425642499	0.988812544054697	1.63878226185974	2.76563483268803	2.8054778716908	0.785	10.737	0.5	6419
20	64	6	1	25	6.4	7	0.621847425642499	0.988812544054697	1.63878226185974	0.957344871337956	1.3811966828644	0.785	10.737	0.5	6420
1	65	5	0	22	6	6	-0.170314900016734	-1.010808374155	1.18089395175643	0.668018477521944	0.669056088451199	-0.215	7.737	-0.5	6501
2	65	3	0	22	6.6	7	-1.7546395513352	-1.010808374155	1.18089395175643	1.10200806824596	1.3811966828644	-2.215	7.737	-0.5	6502
3	65	4	0	22	5.3	6	-0.962477225675968	-1.010808374155	1.18089395175643	0.161697288343922	0.669056088451199	-1.215	7.737	-0.5	6503
4	65	5	1	22	6.4	6	-0.170314900016734	0.988812544054697	1.18089395175643	0.957344871337956	0.669056088451199	-0.215	7.737	0.5	6504
5	65	4	1	22	5.6	7	-0.962477225675968	0.988812544054697	1.18089395175643	0.378692083705931	1.3811966828644	-1.215	7.737	0.5	6505
6	65	5	1	22	6.8	6	-0.170314900016734	0.988812544054697	1.18089395175643	1.24667126515397	0.669056088451199	-0.215	7.737	0.5	6506
7	65	5	0	22	5.3	5	-0.170314900016734	-1.010808374155	1.18089395175643	0.161697288343922	-0.0430845059620013	-0.215	7.737	-0.5	6507
8	65	4	0	22	5.1	6	-0.962477225675968	-1.010808374155	1.18089395175643	0.0170340914359159	0.669056088451199	-1.215	7.737	-0.5	6508
9	65	7	0	22	5.3	5	1.41400975130173	-1.010808374155	1.18089395175643	0.161697288343922	-0.0430845059620013	1.785	7.737	-0.5	6509
10	65	5	1	22	6.4	7	-0.170314900016734	0.988812544054697	1.18089395175643	0.957344871337956	1.3811966828644	-0.215	7.737	0.5	6510
11	65	5	1	22	8.5	7	-0.170314900016734	0.988812544054697	1.18089395175643	2.47630843887202	1.3811966828644	-0.215	7.737	0.5	6511
12	65	6	0	22	5.7	6	0.621847425642499	-1.010808374155	1.18089395175643	0.451023682159935	0.669056088451199	0.785	7.737	-0.5	6512
13	65	4	0	22	5.2	6	-0.962477225675968	-1.010808374155	1.18089395175643	0.0893656898899194	0.669056088451199	-1.215	7.737	-0.5	6513
14	65	4	1	22	7.5	8	-0.962477225675968	0.988812544054697	1.18089395175643	1.75299245433199	2.0933372772776	-1.215	7.737	0.5	6514
15	65	5	0	22	6.7	5	-0.170314900016734	-1.010808374155	1.18089395175643	1.17433966669997	-0.0430845059620013	-0.215	7.737	-0.5	6515
16	65	5	1	22	7.3	7	-0.170314900016734	0.988812544054697	1.18089395175643	1.60832925742398	1.3811966828644	-0.215	7.737	0.5	6516
17	65	4	0	22	5.1	6	-0.962477225675968	-1.010808374155	1.18089395175643	0.0170340914359159	0.669056088451199	-1.215	7.737	-0.5	6517
18	65	5	0	22	4.7	5	-0.170314900016734	-1.010808374155	1.18089395175643	-0.272292302380096	-0.0430845059620013	-0.215	7.737	-0.5	6518
19	65	3	0	22	5.1	4	-1.7546395513352	-1.010808374155	1.18089395175643	0.0170340914359159	-0.755225100375202	-2.215	7.737	-0.5	6519
20	65	5	1	22	7.4	7	-0.170314900016734	0.988812544054697	1.18089395175643	1.68066085587799	1.3811966828644	-0.215	7.737	0.5	6520
21	65	4	1	22	7.9	7	-0.962477225675968	0.988812544054697	1.18089395175643	2.042318848148	1.3811966828644	-1.215	7.737	0.5	6521
22	65	6	1	22	7	7	0.621847425642499	0.988812544054697	1.18089395175643	1.39133446206197	1.3811966828644	0.785	7.737	0.5	6522
1	66	7	1	8	7.5	7	1.41400975130173	0.988812544054697	-0.955918162059008	1.75299245433199	1.3811966828644	1.785	-6.263	0.5	6601
2	66	7	1	8	6.9	8	1.41400975130173	0.988812544054697	-0.955918162059008	1.31900286360797	2.0933372772776	1.785	-6.263	0.5	6602
3	66	5	0	8	4.5	5	-0.170314900016734	-1.010808374155	-0.955918162059008	-0.416955499288102	-0.0430845059620013	-0.215	-6.263	-0.5	6603
4	66	5	0	8	4	4	-0.170314900016734	-1.010808374155	-0.955918162059008	-0.778613491558118	-0.755225100375202	-0.215	-6.263	-0.5	6604
5	66	5	1	8	6.2	6	-0.170314900016734	0.988812544054697	-0.955918162059008	0.81268167442995	0.669056088451199	-0.215	-6.263	0.5	6605
6	66	5	1	8	5.2	4	-0.170314900016734	0.988812544054697	-0.955918162059008	0.0893656898899194	-0.755225100375202	-0.215	-6.263	0.5	6606
7	66	6	1	8	7	6	0.621847425642499	0.988812544054697	-0.955918162059008	1.39133446206197	0.669056088451199	0.785	-6.263	0.5	6607
8	66	6	1	8	6.3	7	0.621847425642499	0.988812544054697	-0.955918162059008	0.885013272883953	1.3811966828644	0.785	-6.263	0.5	6608
9	66	5	1	8	5.5	6	-0.170314900016734	0.988812544054697	-0.955918162059008	0.306360485251928	0.669056088451199	-0.215	-6.263	0.5	6609
10	66	6	1	8	6.6	7	0.621847425642499	0.988812544054697	-0.955918162059008	1.10200806824596	1.3811966828644	0.785	-6.263	0.5	6610
11	66	6	0	8	4.6	5	0.621847425642499	-1.010808374155	-0.955918162059008	-0.344623900834099	-0.0430845059620013	0.785	-6.263	-0.5	6611
12	66	5	1	8	5.3	6	-0.170314900016734	0.988812544054697	-0.955918162059008	0.161697288343922	0.669056088451199	-0.215	-6.263	0.5	6612
13	66	4	1	8	6.4	7	-0.962477225675968	0.988812544054697	-0.955918162059008	0.957344871337956	1.3811966828644	-1.215	-6.263	0.5	6613
14	66	5	1	8	6.5	6	-0.170314900016734	0.988812544054697	-0.955918162059008	1.02967646979196	0.669056088451199	-0.215	-6.263	0.5	6614
15	66	7	1	8	7.4	7	1.41400975130173	0.988812544054697	-0.955918162059008	1.68066085587799	1.3811966828644	1.785	-6.263	0.5	6615
16	66	6	0	8	6.7	6	0.621847425642499	-1.010808374155	-0.955918162059008	1.17433966669997	0.669056088451199	0.785	-6.263	-0.5	6616
17	66	4	0	8	4.9	4	-0.962477225675968	-1.010808374155	-0.955918162059008	-0.12762910547209	-0.755225100375202	-1.215	-6.263	-0.5	6617
18	66	4	0	8	5.1	4	-0.962477225675968	-1.010808374155	-0.955918162059008	0.0170340914359159	-0.755225100375202	-1.215	-6.263	-0.5	6618
19	66	7	1	8	8.6	8	1.41400975130173	0.988812544054697	-0.955918162059008	2.54864003732602	2.0933372772776	1.785	-6.263	0.5	6619
20	66	5	0	8	4.5	4	-0.170314900016734	-1.010808374155	-0.955918162059008	-0.416955499288102	-0.755225100375202	-0.215	-6.263	-0.5	6620
1	67	6	1	23	5.9	6	0.621847425642499	0.988812544054697	1.33352338845753	0.595686879067941	0.669056088451199	0.785	8.737	0.5	6701
2	67	8	1	23	8.1	7	2.20617207696097	0.988812544054697	1.33352338845753	2.18698204505601	1.3811966828644	2.785	8.737	0.5	6702
3	67	6	1	23	5.9	5	0.621847425642499	0.988812544054697	1.33352338845753	0.595686879067941	-0.0430845059620013	0.785	8.737	0.5	6703
4	67	3	1	23	6	6	-1.7546395513352	0.988812544054697	1.33352338845753	0.668018477521944	0.669056088451199	-2.215	8.737	0.5	6704
5	67	7	1	23	8.3	8	1.41400975130173	0.988812544054697	1.33352338845753	2.33164524196402	2.0933372772776	1.785	8.737	0.5	6705
6	67	5	1	23	5.8	5	-0.170314900016734	0.988812544054697	1.33352338845753	0.523355280613938	-0.0430845059620013	-0.215	8.737	0.5	6706
7	67	5	1	23	5.5	7	-0.170314900016734	0.988812544054697	1.33352338845753	0.306360485251928	1.3811966828644	-0.215	8.737	0.5	6707
8	67	4	1	23	5.9	6	-0.962477225675968	0.988812544054697	1.33352338845753	0.595686879067941	0.669056088451199	-1.215	8.737	0.5	6708
9	67	4	1	23	8.2	9	-0.962477225675968	0.988812544054697	1.33352338845753	2.25931364351001	2.8054778716908	-1.215	8.737	0.5	6709
10	67	7	1	23	6.9	7	1.41400975130173	0.988812544054697	1.33352338845753	1.31900286360797	1.3811966828644	1.785	8.737	0.5	6710
11	67	5	1	23	6.7	6	-0.170314900016734	0.988812544054697	1.33352338845753	1.17433966669997	0.669056088451199	-0.215	8.737	0.5	6711
12	67	6	1	23	6.4	6	0.621847425642499	0.988812544054697	1.33352338845753	0.957344871337956	0.669056088451199	0.785	8.737	0.5	6712
13	67	4	1	23	6.4	7	-0.962477225675968	0.988812544054697	1.33352338845753	0.957344871337956	1.3811966828644	-1.215	8.737	0.5	6713
14	67	5	1	23	5.5	5	-0.170314900016734	0.988812544054697	1.33352338845753	0.306360485251928	-0.0430845059620013	-0.215	8.737	0.5	6714
15	67	4	1	23	7.3	6	-0.962477225675968	0.988812544054697	1.33352338845753	1.60832925742398	0.669056088451199	-1.215	8.737	0.5	6715
16	67	4	1	23	6.7	5	-0.962477225675968	0.988812544054697	1.33352338845753	1.17433966669997	-0.0430845059620013	-1.215	8.737	0.5	6716
17	67	1	1	23	5.6	6	-3.33896420265367	0.988812544054697	1.33352338845753	0.378692083705931	0.669056088451199	-4.215	8.737	0.5	6717
18	67	7	1	23	7.4	7	1.41400975130173	0.988812544054697	1.33352338845753	1.68066085587799	1.3811966828644	1.785	8.737	0.5	6718
19	67	5	1	23	5.3	6	-0.170314900016734	0.988812544054697	1.33352338845753	0.161697288343922	0.669056088451199	-0.215	8.737	0.5	6719
20	67	5	1	23	6.7	7	-0.170314900016734	0.988812544054697	1.33352338845753	1.17433966669997	1.3811966828644	-0.215	8.737	0.5	6720
21	67	6	1	23	6.8	7	0.621847425642499	0.988812544054697	1.33352338845753	1.24667126515397	1.3811966828644	0.785	8.737	0.5	6721
1	68	3	0	20	6.5	4	-1.7546395513352	-1.010808374155	0.875635078354226	1.02967646979196	-0.755225100375202	-2.215	5.737	-0.5	6801
2	68	6	0	20	6.3	5	0.621847425642499	-1.010808374155	0.875635078354226	0.885013272883953	-0.0430845059620013	0.785	5.737	-0.5	6802
3	68	5	0	20	5.2	6	-0.170314900016734	-1.010808374155	0.875635078354226	0.0893656898899194	0.669056088451199	-0.215	5.737	-0.5	6803
4	68	5	0	20	6.8	6	-0.170314900016734	-1.010808374155	0.875635078354226	1.24667126515397	0.669056088451199	-0.215	5.737	-0.5	6804
5	68	4	0	20	4.8	4	-0.962477225675968	-1.010808374155	0.875635078354226	-0.199960703926093	-0.755225100375202	-1.215	5.737	-0.5	6805
6	68	6	1	20	7.5	7	0.621847425642499	0.988812544054697	0.875635078354226	1.75299245433199	1.3811966828644	0.785	5.737	0.5	6806
7	68	6	0	20	5.8	6	0.621847425642499	-1.010808374155	0.875635078354226	0.523355280613938	0.669056088451199	0.785	5.737	-0.5	6807
8	68	6	0	20	5.9	5	0.621847425642499	-1.010808374155	0.875635078354226	0.595686879067941	-0.0430845059620013	0.785	5.737	-0.5	6808
9	68	5	1	20	6.7	7	-0.170314900016734	0.988812544054697	0.875635078354226	1.17433966669997	1.3811966828644	-0.215	5.737	0.5	6809
10	68	4	1	20	6.3	6	-0.962477225675968	0.988812544054697	0.875635078354226	0.885013272883953	0.669056088451199	-1.215	5.737	0.5	6810
11	68	4	0	20	4.6	5	-0.962477225675968	-1.010808374155	0.875635078354226	-0.344623900834099	-0.0430845059620013	-1.215	5.737	-0.5	6811
12	68	6	0	20	4.7	5	0.621847425642499	-1.010808374155	0.875635078354226	-0.272292302380096	-0.0430845059620013	0.785	5.737	-0.5	6812
13	68	5	1	20	5.5	6	-0.170314900016734	0.988812544054697	0.875635078354226	0.306360485251928	0.669056088451199	-0.215	5.737	0.5	6813
14	68	3	1	20	5.7	7	-1.7546395513352	0.988812544054697	0.875635078354226	0.451023682159935	1.3811966828644	-2.215	5.737	0.5	6814
15	68	4	0	20	4.7	5	-0.962477225675968	-1.010808374155	0.875635078354226	-0.272292302380096	-0.0430845059620013	-1.215	5.737	-0.5	6815
16	68	4	0	20	5.2	6	-0.962477225675968	-1.010808374155	0.875635078354226	0.0893656898899194	0.669056088451199	-1.215	5.737	-0.5	6816
17	68	4	0	20	4	3	-0.962477225675968	-1.010808374155	0.875635078354226	-0.778613491558118	-1.4673656947884	-1.215	5.737	-0.5	6817
1	69	5	0	24	5	6	-0.170314900016734	-1.010808374155	1.48615282515864	-0.0552975070180869	0.669056088451199	-0.215	9.737	-0.5	6901
2	69	5	1	24	5.4	6	-0.170314900016734	0.988812544054697	1.48615282515864	0.234028886797926	0.669056088451199	-0.215	9.737	0.5	6902
4	69	4	0	24	5.3	4	-0.962477225675968	-1.010808374155	1.48615282515864	0.161697288343922	-0.755225100375202	-1.215	9.737	-0.5	6904
5	69	3	1	24	6.6	6	-1.7546395513352	0.988812544054697	1.48615282515864	1.10200806824596	0.669056088451199	-2.215	9.737	0.5	6905
6	69	6	0	24	5.9	6	0.621847425642499	-1.010808374155	1.48615282515864	0.595686879067941	0.669056088451199	0.785	9.737	-0.5	6906
7	69	5	0	24	4.1	5	-0.170314900016734	-1.010808374155	1.48615282515864	-0.706281893104115	-0.0430845059620013	-0.215	9.737	-0.5	6907
8	69	3	0	24	5.6	5	-1.7546395513352	-1.010808374155	1.48615282515864	0.378692083705931	-0.0430845059620013	-2.215	9.737	-0.5	6908
9	69	5	1	24	5.9	7	-0.170314900016734	0.988812544054697	1.48615282515864	0.595686879067941	1.3811966828644	-0.215	9.737	0.5	6909
10	69	4	0	24	4.7	5	-0.962477225675968	-1.010808374155	1.48615282515864	-0.272292302380096	-0.0430845059620013	-1.215	9.737	-0.5	6910
11	69	5	1	24	6.2	5	-0.170314900016734	0.988812544054697	1.48615282515864	0.81268167442995	-0.0430845059620013	-0.215	9.737	0.5	6911
12	69	3	0	24	4.7	4	-1.7546395513352	-1.010808374155	1.48615282515864	-0.272292302380096	-0.755225100375202	-2.215	9.737	-0.5	6912
13	69	3	0	24	4.9	4	-1.7546395513352	-1.010808374155	1.48615282515864	-0.12762910547209	-0.755225100375202	-2.215	9.737	-0.5	6913
14	69	4	0	24	5.3	4	-0.962477225675968	-1.010808374155	1.48615282515864	0.161697288343922	-0.755225100375202	-1.215	9.737	-0.5	6914
15	69	5	1	24	6.6	6	-0.170314900016734	0.988812544054697	1.48615282515864	1.10200806824596	0.669056088451199	-0.215	9.737	0.5	6915
16	69	5	0	24	5.1	6	-0.170314900016734	-1.010808374155	1.48615282515864	0.0170340914359159	0.669056088451199	-0.215	9.737	-0.5	6916
17	69	5	1	24	7.5	7	-0.170314900016734	0.988812544054697	1.48615282515864	1.75299245433199	1.3811966828644	-0.215	9.737	0.5	6917
18	69	5	1	24	7.1	7	-0.170314900016734	0.988812544054697	1.48615282515864	1.46366606051598	1.3811966828644	-0.215	9.737	0.5	6918
19	69	6	1	24	7.1	7	0.621847425642499	0.988812544054697	1.48615282515864	1.46366606051598	1.3811966828644	0.785	9.737	0.5	6919
1	70	4	1	22	4.9	4	-0.962477225675968	0.988812544054697	1.18089395175643	-0.12762910547209	-0.755225100375202	-1.215	7.737	0.5	7001
2	70	4	1	22	4.1	5	-0.962477225675968	0.988812544054697	1.18089395175643	-0.706281893104115	-0.0430845059620013	-1.215	7.737	0.5	7002
3	70	6	1	22	5	6	0.621847425642499	0.988812544054697	1.18089395175643	-0.0552975070180869	0.669056088451199	0.785	7.737	0.5	7003
4	70	4	1	22	4.2	4	-0.962477225675968	0.988812544054697	1.18089395175643	-0.633950294650111	-0.755225100375202	-1.215	7.737	0.5	7004
5	70	5	1	22	6.5	7	-0.170314900016734	0.988812544054697	1.18089395175643	1.02967646979196	1.3811966828644	-0.215	7.737	0.5	7005
6	70	4	1	22	7.4	6	-0.962477225675968	0.988812544054697	1.18089395175643	1.68066085587799	0.669056088451199	-1.215	7.737	0.5	7006
7	70	5	0	22	5	5	-0.170314900016734	-1.010808374155	1.18089395175643	-0.0552975070180869	-0.0430845059620013	-0.215	7.737	-0.5	7007
8	70	6	0	22	6.1	6	0.621847425642499	-1.010808374155	1.18089395175643	0.740350075975947	0.669056088451199	0.785	7.737	-0.5	7008
9	70	3	0	22	4.4	4	-1.7546395513352	-1.010808374155	1.18089395175643	-0.489287097742105	-0.755225100375202	-2.215	7.737	-0.5	7009
10	70	4	1	22	5.6	7	-0.962477225675968	0.988812544054697	1.18089395175643	0.378692083705931	1.3811966828644	-1.215	7.737	0.5	7010
11	70	6	0	22	4.9	4	0.621847425642499	-1.010808374155	1.18089395175643	-0.12762910547209	-0.755225100375202	0.785	7.737	-0.5	7011
12	70	7	0	22	5.3	6	1.41400975130173	-1.010808374155	1.18089395175643	0.161697288343922	0.669056088451199	1.785	7.737	-0.5	7012
13	70	5	0	22	3.1	5	-0.170314900016734	-1.010808374155	1.18089395175643	-1.42959787764415	-0.0430845059620013	-0.215	7.737	-0.5	7013
14	70	5	0	22	4.3	5	-0.170314900016734	-1.010808374155	1.18089395175643	-0.561618696196108	-0.0430845059620013	-0.215	7.737	-0.5	7014
15	70	5	1	22	5.8	6	-0.170314900016734	0.988812544054697	1.18089395175643	0.523355280613938	0.669056088451199	-0.215	7.737	0.5	7015
16	70	4	0	22	3.1	4	-0.962477225675968	-1.010808374155	1.18089395175643	-1.42959787764415	-0.755225100375202	-1.215	7.737	-0.5	7016
17	70	4	1	22	5.5	7	-0.962477225675968	0.988812544054697	1.18089395175643	0.306360485251928	1.3811966828644	-1.215	7.737	0.5	7017
18	70	5	1	22	5.8	4	-0.170314900016734	0.988812544054697	1.18089395175643	0.523355280613938	-0.755225100375202	-0.215	7.737	0.5	7018
19	70	7	0	22	4.9	5	1.41400975130173	-1.010808374155	1.18089395175643	-0.12762910547209	-0.0430845059620013	1.785	7.737	-0.5	7019
20	70	1	0	22	2.9	3	-3.33896420265367	-1.010808374155	1.18089395175643	-1.57426107455215	-1.4673656947884	-4.215	7.737	-0.5	7020
21	70	3	0	22	4.1	5	-1.7546395513352	-1.010808374155	1.18089395175643	-0.706281893104115	-0.0430845059620013	-2.215	7.737	-0.5	7021
1	71	3	0	18	3	4	-1.7546395513352	-1.010808374155	0.57037620495202	-1.50192947609815	-0.755225100375202	-2.215	3.737	-0.5	7101
2	71	5	0	18	5.1	4	-0.170314900016734	-1.010808374155	0.57037620495202	0.0170340914359159	-0.755225100375202	-0.215	3.737	-0.5	7102
3	71	3	0	18	3.6	4	-1.7546395513352	-1.010808374155	0.57037620495202	-1.06793988537413	-0.755225100375202	-2.215	3.737	-0.5	7103
4	71	4	1	18	4	5	-0.962477225675968	0.988812544054697	0.57037620495202	-0.778613491558118	-0.0430845059620013	-1.215	3.737	0.5	7104
5	71	7	0	18	4.9	5	1.41400975130173	-1.010808374155	0.57037620495202	-0.12762910547209	-0.0430845059620013	1.785	3.737	-0.5	7105
6	71	4	0	18	3.9	5	-0.962477225675968	-1.010808374155	0.57037620495202	-0.850945090012121	-0.0430845059620013	-1.215	3.737	-0.5	7106
7	71	7	1	18	4.4	5	1.41400975130173	0.988812544054697	0.57037620495202	-0.489287097742105	-0.0430845059620013	1.785	3.737	0.5	7107
8	71	6	1	18	6.9	6	0.621847425642499	0.988812544054697	0.57037620495202	1.31900286360797	0.669056088451199	0.785	3.737	0.5	7108
9	71	4	0	18	2.8	3	-0.962477225675968	-1.010808374155	0.57037620495202	-1.64659267300615	-1.4673656947884	-1.215	3.737	-0.5	7109
10	71	5	1	18	5.5	5	-0.170314900016734	0.988812544054697	0.57037620495202	0.306360485251928	-0.0430845059620013	-0.215	3.737	0.5	7110
11	71	4	0	18	3.7	5	-0.962477225675968	-1.010808374155	0.57037620495202	-0.995608286920127	-0.0430845059620013	-1.215	3.737	-0.5	7111
12	71	6	1	18	5.6	6	0.621847425642499	0.988812544054697	0.57037620495202	0.378692083705931	0.669056088451199	0.785	3.737	0.5	7112
13	71	5	1	18	5.2	7	-0.170314900016734	0.988812544054697	0.57037620495202	0.0893656898899194	1.3811966828644	-0.215	3.737	0.5	7113
14	71	4	0	18	2.6	4	-0.962477225675968	-1.010808374155	0.57037620495202	-1.79125586991416	-0.755225100375202	-1.215	3.737	-0.5	7114
15	71	5	1	18	5.3	5	-0.170314900016734	0.988812544054697	0.57037620495202	0.161697288343922	-0.0430845059620013	-0.215	3.737	0.5	7115
16	71	4	1	18	4	5	-0.962477225675968	0.988812544054697	0.57037620495202	-0.778613491558118	-0.0430845059620013	-1.215	3.737	0.5	7116
17	71	3	0	18	3.9	4	-1.7546395513352	-1.010808374155	0.57037620495202	-0.850945090012121	-0.755225100375202	-2.215	3.737	-0.5	7117
18	71	3	0	18	1.7	3	-1.7546395513352	-1.010808374155	0.57037620495202	-2.44224025600019	-1.4673656947884	-2.215	3.737	-0.5	7118
19	71	3	1	18	5.8	5	-1.7546395513352	0.988812544054697	0.57037620495202	0.523355280613938	-0.0430845059620013	-2.215	3.737	0.5	7119
20	71	4	1	18	4.8	5	-0.962477225675968	0.988812544054697	0.57037620495202	-0.199960703926093	-0.0430845059620013	-1.215	3.737	0.5	7120
21	71	5	1	18	6	5	-0.170314900016734	0.988812544054697	0.57037620495202	0.668018477521944	-0.0430845059620013	-0.215	3.737	0.5	7121
22	71	3	1	18	4.9	5	-1.7546395513352	0.988812544054697	0.57037620495202	-0.12762910547209	-0.0430845059620013	-2.215	3.737	0.5	7122
1	72	5	0	19	5.3	5	-0.170314900016734	-1.010808374155	0.723005641653123	0.161697288343922	-0.0430845059620013	-0.215	4.737	-0.5	7201
2	72	4	0	19	6.3	6	-0.962477225675968	-1.010808374155	0.723005641653123	0.885013272883953	0.669056088451199	-1.215	4.737	-0.5	7202
3	72	6	0	19	5.9	5	0.621847425642499	-1.010808374155	0.723005641653123	0.595686879067941	-0.0430845059620013	0.785	4.737	-0.5	7203
